0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1.2720137026824236,0.08516680110558318,-0.017324335705745545,0.25993084457180143,-1.1111557767477718,0.14332813135404568,1.2434816947786154,-0.26488902235308986,-0.034143909624397804,-0.345923224987404,-1.1573464521424197,-0.27607832076327826,1.2729869714552577,0.13781224311825732,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,1.2427688972196151,-0.31235085887102615,0.013149212407621883,-0.19072929498956845,-0.048848379343101045,-0.16556898098622344,-0.0017104974058823146,0.002116960751042657,-0.03249436681284009,0.06456955668941759,-0.059868320300078465,1.1820983981273618,0.1361384660728999,-0.09657828820207855,0.30154681882552503,-1.2198183160522187,0.32108049810980266,-0.8436972677762498,-0.28959678470217465,1.5606879894176464,-0.34235191392484793,0.406593414530951,-0.28928522669349327,1.1824437927254012,0.22860446125853318,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.853067409880765,-0.31306541621992195,-0.021772985265372566,-0.17163587373221856,0.06753679933272569,-0.17875439380074573,0.0162842348948941,-0.010222674299230305,-0.01362280566396915,-0.3205865112374747,0.0,1.1821588801402956,0.12097362016886203,-0.09730233435771532,0.26246522637525255,-1.2171880925258562,0.22705828197908964,-0.8487704954759275,-0.28266451664235387,1.5643550782335505,-0.3442662300583998,0.40423666236998995,-0.29649510954071856,1.1826235855202176,0.19485086432561394,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.8496415758196835,-0.3140334588401732,-0.010397829531149766,-0.19107532576823227,0.06452709508822979,-0.25008085177603645,0.016424406789157756,-0.012938554698327326,-0.031021775264902407,-0.29780645448370463,-0.030875376054721092,1.2724058490385437,0.0641312857378723,-0.01930495672888309,-0.03425762226903745,-1.1112558293023174,0.06279584022404007,1.2416672985543618,-0.28517459199078726,-0.03198145060450927,-0.3456090908988233,-1.1556559152511983,-0.2967131933911179,1.2723929723838443,0.04881284382456245,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,1.2393522922980607,-0.31799200342932965,0.016824187747259446,-0.1902079689744408,-0.07218942049948582,-0.2300035164498295,0.038261217865609855,-0.02295396949554683,-0.030794454717566165,0.11481518315603488,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,0.0
1.8951789194670374,0.24993506832445134,0.5819822552041666,0.8085188364544692,-0.4886817533862598,0.6830633004513006,1.861703877445094,1.6268551027481994,0.5221272632158863,2.4567544145301214,-0.5358507051471499,2.116206565057744,1.8963243673361574,0.4504960909401807,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,1.848156219274302,2.1914838901081617,-2.034676545432307,0.577573585987652,0.0719396991839137,0.4194476091501786,-0.85442136177669,0.2243978396105141,-0.5600981040358328,0.03995072243971889,-0.059868320300078465,1.7646285003049054,0.009610858752831252,0.4692970069312255,-0.17338605128749093,-0.637911972753468,-0.2041734840361207,-0.18257382691070514,1.872027645875342,-1.3850381941588943,2.4682529268197335,1.0466291413743554,2.140169565418564,1.7648891369907087,-0.0675239834511601,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.20449375257196062,2.2898270378587586,0.7331112456493003,0.4690164846344001,2.886782909283028,0.5346003564390581,-0.4866359084094936,0.20607572397164142,-0.8578970294454994,3.0600898058076296,0.0,1.7646103765984478,-0.010253930183441774,0.4685470120672292,-0.20772198666337505,-0.635194054944318,-0.30187202038261596,-0.18689481279385026,1.8572598647165768,-1.375760785951109,2.487744684414853,1.0439776296695937,2.0967239411795084,1.7649881179612152,-0.10995755450006794,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.20062887111807323,2.2244892619556986,0.7391165341556808,0.5525183903922053,2.944618345938362,0.8512771901295677,-0.4866079841792698,0.2981793636202355,-0.8337332119078052,3.2823041219580276,-0.030875376054721092,1.8956218464220134,0.29356373151060366,0.5798828316218306,0.5208140828719715,-0.48895436010935844,0.5961877430867284,1.8591452446572447,1.8424635116892496,0.5229211518414455,2.486579338366165,-0.536539694039969,2.0930077268011815,1.8955413244685302,0.4364329556622304,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,1.8430763989168852,2.22620627260976,-2.045832988770217,0.5587959896711944,0.016512094295343182,0.7659373807163969,-0.7125070957106118,0.25893688395854036,-0.7287462340970922,0.04428541926377795,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,0.0
1.8453525783025524,-0.801172875281104,0.5339558941529422,-2.8160802281830613,-0.5385177098891509,-2.883043902056178,1.7940797180927852,1.8994645181558092,0.4686054843829409,2.721320300685651,-0.604621404713243,2.4927900821160116,1.846488736792178,-1.615450915034787,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,1.7844194883761215,2.5203774376435626,-2.150833964526232,0.3837674538492541,-0.023182067080772018,0.2703257332330565,-0.1935704418893254,0.4466787184699856,-0.6908101170380782,0.305358282183722,-0.059868320300078465,1.708064433194188,-0.7863537910920516,0.41439173270370133,-3.098454101426248,-0.694266572758436,-3.474270337392777,-0.2466664482457576,2.190572845789741,-1.4364174874128435,2.7373900884834574,0.9846634917265468,2.508180142512524,1.7084344585348543,-1.910209136175718,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.2640186647567992,2.6308596437817338,0.6180425460029793,0.3067228366537617,2.8334910741713495,0.35787300267970246,-0.09545841128402155,0.4223741222425132,-1.074469866985306,3.0718776462456576,0.0,1.7081047193577377,-0.7976192322972646,0.4136467569799419,-3.1316984815094466,-0.6915999838842437,-3.6076865749509355,-0.25090185406808807,2.16243168953646,-1.4277656131133887,2.7585950014073215,0.9819087739993307,2.450485617421323,1.7085409130291496,-1.9480446973696386,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.26045973195295474,2.548465293493039,0.6303656688288981,0.37376990093056167,2.8858503203005057,0.5842813011827547,-0.09536056898157745,0.09076741807452697,-1.0299112153734282,3.2937793957827592,-0.030875376054721092,1.8455159988409273,-1.222329143744322,0.5319025743171177,-3.039301123097793,-0.5388928212096097,-2.92800851918806,1.7918205544209826,2.1400352744417024,0.4688921467633851,2.751757380093202,-0.6047992325725535,2.4441853530659996,1.8454923924603344,-2.1246283240260673,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,1.7794795224621982,2.5458399514713315,-2.159436156256916,0.38759508483790633,-0.07256487155002961,0.5269115653965026,-0.13066165268905003,0.11799145723149676,-0.8968776801060281,0.28953113426749005,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,0.0
-1.5234121945031378,0.4828833245947543,0.6771196937595052,1.6118083736710203,-0.3897369690690511,1.4733896992126483,-1.462322257567914,-1.2215002436925193,0.6998152741925421,-1.4386018442313817,-0.35207268561222643,-1.6017393721418065,-1.5229600912704828,0.9083546348856176,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.4743580975689115,-1.5133427808390092,-1.7158869390449754,0.16919637898174203,0.4213327775216028,0.09252657348571866,0.14751390385896737,-0.10902347867869307,0.9637055731229129,-1.021928839221114,-0.059868320300078465,-1.570579387842362,0.48752567539681735,0.6108948218848368,1.5920554210552171,-0.49235578275009895,1.76027779552098,-0.07135429888650038,-1.3921762661774661,-1.271219205744006,-1.437992305868721,1.154474146676872,-1.5920872876338117,-1.570031685892833,1.0428107052144309,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.09245317091547348,-1.552443967569343,0.9142870025352675,0.12090027616754156,-2.5412191589356894,0.1370677941656155,0.09451973431997263,-0.11837187343466617,1.598455146329126,-0.36060690958170816,0.0,-1.5704978351177323,0.47091376501492965,0.6101573585181639,1.5407865634885904,-0.4896678615803772,1.6816167123583814,-0.07482613234835782,-1.3637915301810835,-1.2623936690683013,-1.442835115779853,1.1514916738369951,-1.5644962984797526,-1.5698839072513107,0.9984367091709621,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.08834741828342645,-1.5118922070242873,0.9456220520711062,0.15212177399812352,-2.5856262587100614,0.2394116112931209,0.09467388982866445,-0.11664452747118162,1.479836477512096,-0.33980474434122593,-0.030875376054721092,-1.5229407524048666,0.6377123674894167,0.6752510007405663,1.2672898321655433,-0.3900281158269123,1.3772258648567461,-1.4627643968222903,-1.3657320554856314,0.7002678202562725,-1.4389251153963591,-0.35093823406091795,-1.5622374441381157,-1.5230132595476902,1.0040195322209933,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.477127281917543,-1.5171545972791198,-1.7224506829713877,0.15932721172685563,0.338184164131486,0.24804811418995917,0.16964567274141198,-0.16389939622259042,1.3363492011868978,-0.9837653296318853,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
-1.5170299424808917,0.4772016531754091,0.683257584230337,1.5922159230635926,-0.38341657731881656,1.4541134980875448,-1.4609262223388595,-1.2082828174909384,0.705092073127245,-1.4299980755759174,-0.3507929650174928,-1.57779475545024,-1.516632648591678,0.8971873402902923,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.4715117060449416,-1.4963676299984725,-1.7023781254894816,0.1345881410998853,0.43228006295660976,0.07532020318758917,0.10487836064052546,0.002116960751042657,0.9285905928657394,-0.944389484241956,-0.059868320300078465,-1.5642591867537763,0.48415055945799734,0.6169839848231392,1.5838254216496694,-0.4860941444271329,1.7531624888937352,-0.06941536175064783,-1.378785409246443,-1.2653893567096406,-1.435714529032133,1.156336286005575,-1.570686572136865,-1.563764780201185,1.0364077416552238,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.08911028742125775,-1.5389093087481744,0.9126961259969462,0.09311029545055381,-2.537591553614963,0.11482093575373334,0.04979138164865181,-0.010222674299230305,1.5426365937547641,-0.3556631420546088,0.0,-1.564182495306165,0.4669371677739865,0.6161856238480273,1.5407865634885904,-0.48341284012863256,1.6816167123583814,-0.07251601587729478,-1.3507659035119421,-1.256495630862121,-1.4450019183157927,1.154190320554837,-1.5474475429982193,-1.563624308581867,0.9984367091709621,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.08462911775311718,-1.503366521983831,0.9262388665391653,0.12352201568426051,-2.5827841223811556,0.2060371251747693,0.049959899520386264,-0.012938554698327326,1.4268943244858636,-0.33490991756450433,-0.030875376054721092,-1.5166145419322679,0.6295183749120261,0.6813898898932048,1.2672898321655433,-0.38365299188727353,1.3581761323327535,-1.4605314065852195,-1.3489936438308059,0.7071158125092565,-1.4410987059023186,-0.35010445143511487,-1.5386828472544996,-1.5166311802481223,0.9901759410232142,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.4736127212283472,-1.5042834424256337,-1.71108105429436,0.1165269855185336,0.324949326202615,0.1882916603599856,0.13210725706268758,-0.02295396949554683,1.2614212454780056,-0.9300736050525035,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
-1.511263527965388,0.3578867119908286,0.6889647602179315,1.1807749291515919,-0.37754365988994676,1.0493121212646035,-1.4647234471283876,-1.170282717161393,0.7077304678957466,-1.4170924225927208,-0.3568020612105568,-1.5168448220535264,-1.5107531605754152,0.6626744655584982,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.4736325433503117,-1.456051646752197,-1.7203898875894714,0.07229331291254304,0.37358790896231475,0.023701092293200752,0.01960727420333865,0.002116960751042657,0.8201481011209515,-0.8415545620114437,-0.059868320300078465,-1.558788642545758,0.3965653544272792,0.622247444573854,1.258876125638194,-0.4806284899302902,1.3951992229694545,-0.07253919837743682,-1.335781966844783,-1.2633188931624242,-1.4124044599759762,1.1533363039450872,-1.5177943219760834,-1.558294532679315,0.8331423357631199,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.09035039221228736,-1.4961179061610823,0.8695675098614606,0.05772434263724031,-2.5509792584888884,0.07864380626805371,0.0162842348948941,-0.010222674299230305,1.4021805664080689,-0.3466891412315815,0.0,-1.5587535261012455,0.37945213949241036,0.6215141755316115,1.2175329021383796,-0.47787741829787606,1.3179770718020198,-0.0750515062071218,-1.3098282196946405,-1.2549076891236062,-1.4146666828126362,1.1504661882726162,-1.4984323709888117,-1.5581956240150736,0.7952311089000039,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.08603756105015374,-1.4607380967815489,0.9185974234012103,0.08777231779193179,-2.594060979169416,0.15041298164418326,0.005245909212108065,-0.012938554698327326,1.3011687336629034,-0.32609013680892496,-0.030875376054721092,-1.510736198887519,0.4492500153247934,0.6870441224822825,0.8653413928817182,-0.3777811651512371,0.9581322051857372,-1.4642158409635493,-1.3117971734867495,0.7090030507636154,-1.4193628008427255,-0.3542178133346487,-1.4915736534872681,-1.5107529570281792,0.6856173211596724,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.4753978921298558,-1.4678151703407567,-1.7270171875765932,0.07372675931021161,0.3088985726299348,0.1384946155016743,0.038261217865609855,-0.02295396949554683,1.1495676963086519,-0.8046269362884495,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
-1.5109276148214983,0.24993506832445134,0.6891801221580828,0.8085188364544692,-0.37726399576065545,0.7023395015764041,-1.4730438420438128,-1.1405435082078352,0.703638267792595,-1.397733943117926,-0.3670954115284399,-1.4689555886703942,-1.5104171848055206,0.4504960909401807,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.4811670953971343,-1.4199794512160562,-1.7257198870393888,0.030763427454314922,0.2977848854784591,-0.004976191537015025,-0.0017104974058823146,0.002116960751042657,0.7464586717265257,-0.7436989699720598,-0.059868320300078465,-1.558788642545758,0.32199883324813056,0.6222990363449751,0.9852687772865155,-0.4805754462381429,1.0831240463049283,-0.0799717907315383,-1.2989131517543415,-1.264190655280753,-1.405103493383017,1.1424742184349217,-1.4657145611027604,-1.5582414446937536,0.6590230363950051,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.09671265402981466,-1.4612559083392043,0.875312096004302,0.003070642662874246,-2.640720500146052,0.011695318165740059,0.0162842348948941,-0.010222674299230305,1.2403267698507463,-0.34057027903943105,0.0,-1.5586427321925955,0.30389687121389597,0.6215141755316115,0.9383592828540278,-0.4779327765738583,1.0204538014447158,-0.08344679553620023,-1.2744729473069714,-1.2554748104660687,-1.3994990650610581,1.1406970869656274,-1.4451550101090198,-1.558140225229737,0.6197353246984674,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.09234740943970698,-1.4245039353596096,0.9384465527697204,0.023422861585740078,-2.6231241141455506,0.06141435199524556,0.016424406789157756,-0.012938554698327326,1.1674400452158464,-0.31672655117329335,-0.030875376054721092,-1.5105122651735938,0.30175775676828775,0.6873133729958453,0.5016736555553594,-0.3775015534247351,0.6152374756107211,-1.474096824954821,-1.2727408796254902,0.7044197538268793,-1.3954533052771732,-0.36472355397269873,-1.4444644597200365,-1.510529017735823,0.4364329556622304,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.4837101154388694,-1.4270565133047168,-1.7543229495358545,0.030926533101889565,0.2770786783460303,0.07873816167170068,0.038261217865609855,-0.02295396949554683,1.0432452879390157,-0.6738995439110966,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
-1.511207539184351,0.23857174814600124,0.6890185960044368,0.769333935239591,-0.37748772315925566,0.6445107444416623,-1.4752216683067243,-1.132282616831847,0.7027767430783212,-1.391281116626328,-0.3694322774147048,-1.455894888656812,-1.5106971613561035,0.42816154628811054,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.4830088741369614,-1.411491875795788,-1.7185519467894326,0.016920132301572206,0.28683760004345216,-0.010711648303058187,-0.0017104974058823146,0.002116960751042657,0.7299545267741923,-0.7183392911731802,-0.059868320300078465,-1.5590542515693486,0.3128691934172584,0.6220410399134256,0.9446569474861984,-0.48084075163991546,1.0434046104289045,-0.08234159951820469,-1.291008502887478,-1.26517135418835,-1.3968644100364986,1.1407672001022748,-1.4523731575,-1.5585070393124667,0.6367388872337504,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.09843802148489145,-1.4507971286045904,0.8677115864476798,-0.006563214728798261,-2.636920201880774,0.010032015232402504,0.0162842348948941,-0.010222674299230305,1.2249182153874416,-0.33814575148075227,0.0,-1.5589751139185453,0.2959436925918935,0.6212988833607659,0.8942792407881518,-0.4782095486315092,0.9708665897185047,-0.08485540673828385,-1.2688905358773395,-1.2566657593463826,-1.3994990650610581,1.1380524171385635,-1.4323684434978698,-1.5584171998200205,0.5920254717905457,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.0940938854210371,-1.4159782503191534,0.942267266206475,0.009122982428808614,-2.69591944437321,0.03916469458301112,0.016424406789157756,-0.012938554698327326,1.1439473501393203,-0.31762764693380907,-0.030875376054721092,-1.51068022034458,0.2771757136755289,0.687097976344427,0.4633928772600029,-0.3777252486620885,0.5580883540148924,-1.4773904862852447,-1.2634417620394756,0.7045275946684115,-1.3932797147712137,-0.36744726199326583,-1.435899151762358,-1.5107529570281792,0.40874582847917257,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.4856626491550893,-1.4206209358779738,-1.7657857788233464,0.009526419997728583,0.3144365657284655,0.048859934756713914,0.019492010026247657,-0.02295396949554683,1.01195989790158,-0.6114939701931453,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
-1.5122152590736886,0.2101634137095089,0.687887931723045,0.6713718384838022,-0.3784385792464295,0.5481295081769868,-1.4823135455931689,-1.110804299254278,0.6995998977128234,-1.3848282901347295,-0.37766695184243265,-1.4275967052940521,-1.5117050788927988,0.37232511785005157,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.4890923274875283,-1.3902729372451168,-1.7412504322671256,-0.0107664580039132,0.2324691597782837,-0.045124388899317136,-0.0017104974058823146,0.002116960751042657,0.676736460983379,-0.6370102313847513,-0.059868320300078465,-1.5601164169399413,0.2910939657090812,0.6210089790353395,0.8736523921376266,-0.4819550942200739,0.9610036931863739,-0.08972033414155363,-1.2695362042112692,-1.2680046430646263,-1.386080334251333,1.1325948452443746,-1.4256220944717202,-1.5596223704183374,0.5893018776391948,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.10453069402410163,-1.4295383251170324,0.8876851064654959,-0.03546481928152335,-2.6434844363364554,-0.02406598558660511,0.0162842348948941,-0.010222674299230305,1.1491847558750856,-0.33057041066205034,0.0,-1.5600830723424939,0.27208414086600236,0.6201685853727955,0.8355058318331289,-0.4792059203101481,0.8882211928927555,-0.09319434768570954,-1.237256871109425,-1.259331227676338,-1.3864982498454197,1.1306581294649,-1.408926404710762,-1.5595250981811537,0.5550790258056502,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.10023471746844358,-1.3946640377180126,0.8769421940448208,-0.019476775885054386,-2.615881248532985,-0.027584277653692174,0.005245909212108065,-0.012938554698327326,1.0518142716992955,-0.30604687612805953,-0.030875376054721092,-1.5117439201423504,0.24439964532510494,0.6860209742901762,0.3676908933526778,-0.378787769318695,0.4628397673710563,-1.4829171378527393,-1.2448435268674474,0.7014540883351625,-1.3867589432533358,-0.37517370457495935,-1.410203227889322,-1.5117606496456264,0.3395279277028094,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.4910181813328618,-1.4013142035977446,-1.7542297489253904,-0.011873693106432435,0.23286870280579564,0.009022298870064834,0.038261217865609855,-0.02295396949554683,0.9531907094497106,-0.5718492324957885,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
-1.5123272366357623,0.2101634137095089,0.6876725697828938,0.6713718384838022,-0.37877417034432964,0.5481295081769868,-1.4838212722171997,-1.1091521209790802,0.6997075859526828,-1.3934320587901938,-0.37966998390678736,-1.4254199219584551,-1.51192905622407,0.37232511785005157,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.4902085617496996,-1.3902729372451168,-1.7572404466558746,-0.024609753156655916,0.20183517676453222,-0.05659530243140346,-0.0017104974058823146,0.002116960751042657,0.6623672914310265,-0.6194792848892338,-0.059868320300078465,-1.560382025963532,0.289166735402041,0.62075098260379,0.8629862166732846,-0.48222043826230687,0.9523513046909375,-0.08961260887525503,-1.270480044574499,-1.2695846182966173,-1.3835349789229636,1.1317672539208121,-1.4225747033712262,-1.5598347416969458,0.5841611470396881,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.10533946185905296,-1.4281026393169687,0.9098681334336944,-0.0302773600996772,-2.6961718382803737,-0.017412701181857965,0.0162842348948941,-0.010222674299230305,1.1553834258585705,-0.33267500851107834,0.0,-1.5603046601597939,0.27208414086600236,0.619953283807929,0.8061190980547837,-0.47953805064378113,0.8882211928927555,-0.09437758502902917,-1.2391176749193022,-1.260011771307674,-1.3864982498454197,1.130604152574122,-1.4046642158403786,-1.559802072771437,0.5458423958901762,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.10085443094588846,-1.3925326164578986,0.8530859606933718,-0.026626715463520134,-2.626149611527694,-0.016459448947574954,0.005245909212108065,-0.012938554698327326,1.0625231151898358,-0.30531014582968186,-0.030875376054721092,-1.511967853856275,0.23620562006742082,0.685913275964467,0.3676908933526778,-0.3790114547957954,0.4437900348470415,-1.4844244108908118,-1.2429837033502447,0.7018315359860343,-1.3867589432533358,-0.37695245959972146,-1.4059205739104828,-1.512040566432895,0.3256843365050463,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.4919665576340608,-1.3991690111221635,-1.721611942538718,-0.026140435175873115,0.24816855427738832,-0.010896519073259708,0.019492010026247657,-0.02295396949554683,0.9405261967954969,-0.5473849372450975,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,1.0
-1.5672481855703033,0.11925678430117384,0.6350696970254666,0.35789301946828783,-0.43342033425169907,0.2589856456235291,-1.587519091435514,0.03415524545768142,0.613717356411425,0.047699191000091554,-0.483604998262313,0.09397484628819895,-1.5667482556862402,0.19364862701772298,-0.033813656380785,-0.058728521269936135,-0.032140908491076293,-0.054057460758123704,-1.5891065355330534,0.06534624733091875,0.013149212407621883,-0.19072929498956845,-0.048848379343101045,-0.16556898098622344,-0.30015929993573315,0.1132574001807784,-0.17138427856910357,0.035676619271368386,-0.059868320300078465,1.8483857451373682,0.12882117385630065,0.5507260503306538,0.2758120193901975,-0.554122983899647,0.2910619289688593,-0.15381294567181256,0.04169021372431501,-1.3181852249710144,0.0608854901203428,1.0691809037182491,0.09030666038190582,1.8487481603778386,0.2132482544092109,-0.020509247083320033,-0.0627207133849514,-0.021001658021007816,-0.05767235043980031,-0.1643791310106081,0.07950790255894923,-0.021772985265372566,-0.17163587373221856,0.06753679933272569,-0.17875439380074573,-0.14018676395534238,0.20607572397164142,-0.21125340409177254,-0.3365978643657291,0.0,1.8484271142359876,0.11302044154685961,0.5499823794870143,0.23307849259690736,-0.551498505460225,0.21052925535240735,-0.15663795431303743,0.039254542466424805,-1.3091242855622516,0.06525944923421319,1.067995575096331,0.07218422774743731,1.8488557009811315,0.1763776413331662,-0.02050692358467361,-0.0627216506453427,-0.021127994721260285,-0.057681437784408006,-0.15955852927688477,0.06535952546013374,-0.010397829531149766,-0.19107532576823227,0.06452709508822979,-0.25008085177603645,-0.14007455928993506,0.09076741807452697,-0.20696450825743273,-0.31488822256484134,-0.030875376054721092,-1.5667763778273773,0.11329540460366452,0.6332480804006383,0.08058478895489987,-0.43364737923692626,0.17709415939186893,-1.5887051124472606,0.04029452351970772,0.6162047408432242,0.06519951472748696,-0.4812316830917853,0.07373637577847669,-1.5667360995221324,0.11803074460092561,-0.023876827272450205,-0.06053979650337945,-0.030988780422521966,-0.04784588970555195,-1.591043805556622,0.06599744969967257,0.016824187747259446,-0.1902079689744408,-0.07218942049948582,-0.2300035164498295,-0.22450769188612774,0.25893688395854036,-0.1928266142146186,0.08843122038835084,0.0,0.0,0.0,0.0,0.0,-0.0345238339879864,-0.03452383398798636,-0.026735674352058415,-0.015432172268941665,0.0,0.0,0.0,0.0,0.0
